Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-02-06 00:00:00+05:30,1533.4975556618072,1593.2314962080204,1525.7126063069534,1590.0489501953125,4988311,0.0,0.0,HCLTECH.NS
2024-02-07 00:00:00+05:30,1594.210837238296,1596.0714266190798,1565.763722579759,1581.8233642578125,3320199,0.0,0.0,HCLTECH.NS
2024-02-08 00:00:00+05:30,1592.2523442385698,1613.5019125800707,1583.7329606911042,1599.8905029296875,3496692,0.0,0.0,HCLTECH.NS
2024-02-09 00:00:00+05:30,1605.9616398566388,1612.5715429475124,1581.1378054893719,1596.7567138671875,3341297,0.0,0.0,HCLTECH.NS
2024-02-12 00:00:00+05:30,1604.9825668547255,1650.027837187439,1604.9825668547255,1632.3524169921875,4885445,0.0,0.0,HCLTECH.NS
2024-02-13 00:00:00+05:30,1640.235322118392,1640.235322118392,1614.3832310445214,1631.0303955078125,3129897,0.0,0.0,HCLTECH.NS
2024-02-14 00:00:00+05:30,1615.5094050921762,1642.0959301956161,1591.713704273243,1636.8079833984375,1386643,0.0,0.0,HCLTECH.NS
2024-02-15 00:00:00+05:30,1643.1729874790835,1661.2890186282866,1615.852030108884,1628.043701171875,2555162,0.0,0.0,HCLTECH.NS
2024-02-16 00:00:00+05:30,1640.2352660187778,1642.193755888651,1615.803152706804,1632.8419189453125,1776881,0.0,0.0,HCLTECH.NS
2024-02-19 00:00:00+05:30,1635.3390665514007,1648.0202408396046,1625.2039052259297,1640.4801025390625,762624,0.0,0.0,HCLTECH.NS
2024-02-20 00:00:00+05:30,1626.5259471982147,1638.0320759637648,1610.8580271770397,1628.533447265625,2240414,0.0,0.0,HCLTECH.NS
2024-02-21 00:00:00+05:30,1621.1889655755763,1630.246981032245,1598.176710091066,1602.3385009765625,2890991,0.0,0.0,HCLTECH.NS
2024-02-22 00:00:00+05:30,1609.8786725056386,1656.2949063136957,1604.982447832568,1651.398681640625,3820901,0.0,0.0,HCLTECH.NS
2024-02-23 00:00:00+05:30,1661.778650230283,1662.1213620492651,1628.924934934607,1631.17724609375,2191549,0.0,0.0,HCLTECH.NS
2024-02-26 00:00:00+05:30,1631.1773818360446,1634.2130174716592,1605.4722002222393,1615.5584716796875,1844253,0.0,0.0,HCLTECH.NS
2024-02-27 00:00:00+05:30,1614.7749336406432,1638.6685344920973,1613.7956886839177,1624.37158203125,2049420,0.0,0.0,HCLTECH.NS
2024-02-28 00:00:00+05:30,1630.1490096486536,1637.297545550981,1610.074488306671,1617.61474609375,936575,0.0,0.0,HCLTECH.NS
2024-02-29 00:00:00+05:30,1608.0670832566962,1642.9281788042326,1602.6812361499024,1629.316650390625,3532888,0.0,0.0,HCLTECH.NS
2024-03-01 00:00:00+05:30,1640.6758670908407,1644.3480355714853,1605.0803378591406,1609.9765625,2371138,0.0,0.0,HCLTECH.NS
2024-03-04 00:00:00+05:30,1614.7749281827528,1619.671152949832,1601.0654988349306,1603.9542236328125,1788071,0.0,0.0,HCLTECH.NS
2024-03-05 00:00:00+05:30,1590.2938695728049,1596.1203294699046,1573.6957147463324,1585.7403564453125,3339546,0.0,0.0,HCLTECH.NS
2024-03-06 00:00:00+05:30,1579.522188703989,1615.7542537889535,1570.562073025629,1610.0745849609375,2366177,0.0,0.0,HCLTECH.NS
2024-03-07 00:00:00+05:30,1615.754173732741,1620.2097860871233,1596.267175245223,1603.6605224609375,3181239,0.0,0.0,HCLTECH.NS
2024-03-11 00:00:00+05:30,1620.6504016255878,1625.350825227475,1598.1767777077712,1604.6397705078125,2970902,0.0,0.0,HCLTECH.NS
2024-03-12 00:00:00+05:30,1601.9468974825509,1630.4429026851963,1599.1560731780958,1601.653076171875,2414182,0.0,0.0,HCLTECH.NS
2024-03-13 00:00:00+05:30,1604.7375870803146,1616.978148385275,1576.9270078880982,1597.6380615234375,2564135,0.0,0.0,HCLTECH.NS
2024-03-14 00:00:00+05:30,1600.0862604038728,1648.0692633168408,1576.5843814260925,1644.3970947265625,3513306,0.0,0.0,HCLTECH.NS
2024-03-15 00:00:00+05:30,1642.1937562515368,1642.1937562515368,1608.7525178087158,1613.1102294921875,3931561,0.0,0.0,HCLTECH.NS
2024-03-18 00:00:00+05:30,1615.6563522769302,1628.7782592075846,1600.3311440923621,1609.291259765625,1183544,0.0,0.0,HCLTECH.NS
2024-03-19 00:00:00+05:30,1607.4796047532452,1607.4796047532452,1561.0143598858617,1565.9595947265625,1915379,0.0,0.0,HCLTECH.NS
2024-03-20 00:00:00+05:30,1571.4433655964767,1585.4955070085302,1545.3464632388118,1554.15966796875,1815178,0.0,0.0,HCLTECH.NS
2024-03-21 00:00:00+05:30,1574.625940254241,1586.3278700428018,1550.4875273995872,1562.67919921875,2684744,0.0,0.0,HCLTECH.NS
2024-03-22 00:00:00+05:30,1527.6221241856722,1538.8344310645195,1476.8971878884017,1525.5167236328125,7468824,0.0,0.0,HCLTECH.NS
2024-03-26 00:00:00+05:30,1529.825439453125,1559.4966095692637,1523.2645460328479,1529.825439453125,4496344,0.0,0.0,HCLTECH.NS
2024-03-27 00:00:00+05:30,1536.4353535752266,1544.122402660591,1508.0372495257163,1514.1085205078125,2589697,0.0,0.0,HCLTECH.NS
2024-03-28 00:00:00+05:30,1516.8503868242042,1528.6503359695832,1499.2239781974542,1511.5135498046875,5301493,0.0,0.0,HCLTECH.NS
2024-04-01 00:00:00+05:30,1516.850486407121,1536.435386167058,1515.871241419124,1524.390625,1014857,0.0,0.0,HCLTECH.NS
2024-04-02 00:00:00+05:30,1526.6428497374645,1532.518319332349,1493.4464226190207,1496.580078125,2031775,0.0,0.0,HCLTECH.NS
2024-04-03 00:00:00+05:30,1493.691195077427,1526.104177593784,1486.4937689178785,1503.9732666015625,3343884,0.0,0.0,HCLTECH.NS
2024-04-04 00:00:00+05:30,1508.8206135679475,1520.277731264231,1487.179205306716,1507.6944580078125,3388449,0.0,0.0,HCLTECH.NS
2024-04-05 00:00:00+05:30,1510.4362890473888,1515.577324911453,1492.1734667977669,1513.17822265625,2773570,0.0,0.0,HCLTECH.NS
2024-04-08 00:00:00+05:30,1521.746723588687,1521.746723588687,1505.7360918134905,1508.0863037109375,1820136,0.0,0.0,HCLTECH.NS
2024-04-09 00:00:00+05:30,1508.0372329905063,1529.3848208566255,1502.7003957923455,1508.52685546875,2432095,0.0,0.0,HCLTECH.NS
2024-04-10 00:00:00+05:30,1509.065545450182,1519.9351409735814,1504.316111601047,1507.2049560546875,1829986,0.0,0.0,HCLTECH.NS
2024-04-12 00:00:00+05:30,1505.0995621193877,1510.9260220435392,1484.7312183436734,1489.9212646484375,4319991,0.0,0.0,HCLTECH.NS
2024-04-15 00:00:00+05:30,1475.8200024443647,1498.7343575949137,1462.991917835218,1473.8126220703125,3295684,0.0,0.0,HCLTECH.NS
2024-04-16 00:00:00+05:30,1455.5007673144967,1470.4342534154373,1436.846221972744,1446.638671875,2446933,0.0,0.0,HCLTECH.NS
2024-04-18 00:00:00+05:30,1446.3937654730507,1450.1638345300482,1421.961532852208,1436.4053955078125,5180223,0.0,0.0,HCLTECH.NS
2024-04-19 00:00:00+05:30,1412.0711841537131,1425.2909906627806,1405.2164696675302,1417.45703125,5219506,0.0,0.0,HCLTECH.NS
2024-04-22 00:00:00+05:30,1422.059371039363,1442.72153369658,1420.3947025532339,1435.47509765625,1939632,0.0,0.0,HCLTECH.NS
2024-04-23 00:00:00+05:30,1444.2884272894341,1470.2873094692106,1440.5672485961352,1455.7945556640625,2783858,0.0,0.0,HCLTECH.NS
2024-04-24 00:00:00+05:30,1459.074978940447,1465.8806835443,1445.6593709085084,1448.548095703125,1321471,0.0,0.0,HCLTECH.NS
2024-04-25 00:00:00+05:30,1449.2334755622396,1483.6050679790385,1449.2334755622396,1472.9312744140625,4558032,0.0,0.0,HCLTECH.NS
2024-04-26 00:00:00+05:30,1485.367664282904,1499.6646165087127,1434.544827957009,1443.2601318359375,4328477,0.0,0.0,HCLTECH.NS
2024-04-29 00:00:00+05:30,1385.6316293905256,1406.195773713636,1352.3373004864425,1358.6044921875,11493223,0.0,0.0,HCLTECH.NS
2024-04-30 00:00:00+05:30,1347.832732016644,1368.8864978001009,1334.172193658361,1338.236083984375,7606726,0.0,0.0,HCLTECH.NS
2024-05-02 00:00:00+05:30,1329.8147044897153,1349.3017038163166,1329.8147044897153,1332.4586181640625,6555505,0.0,0.0,HCLTECH.NS
2024-05-03 00:00:00+05:30,1341.5655452491872,1341.5655452491872,1305.872115600864,1320.0711669921875,5964228,0.0,0.0,HCLTECH.NS
2024-05-06 00:00:00+05:30,1329.81457872358,1336.6692930468976,1320.5117521419352,1330.5980224609375,2504082,0.0,0.0,HCLTECH.NS
2024-05-07 00:00:00+05:30,1337.6935245474056,1338.6363687700825,1316.0594714179247,1320.8228759765625,5096525,18.0,0.0,HCLTECH.NS
2024-05-08 00:00:00+05:30,1320.82295735741,1323.849798832329,1297.3530034892108,1303.6546630859375,6832455,0.0,0.0,HCLTECH.NS
2024-05-09 00:00:00+05:30,1304.994357698692,1328.8117452156262,1304.4981621254224,1310.0059814453125,5653762,0.0,0.0,HCLTECH.NS
2024-05-10 00:00:00+05:30,1310.0555303699266,1312.8342740411874,1293.681076426384,1306.1851806640625,3357203,0.0,0.0,HCLTECH.NS
2024-05-13 00:00:00+05:30,1306.1850962123885,1311.8417980756847,1291.7458786260972,1302.9102783203125,2316566,0.0,0.0,HCLTECH.NS
2024-05-14 00:00:00+05:30,1311.9410140895775,1316.8533015026817,1298.742164205303,1310.998291015625,3200462,0.0,0.0,HCLTECH.NS
2024-05-15 00:00:00+05:30,1309.212015380914,1330.1018973973144,1308.2196242379307,1322.7581787109375,2975965,0.0,0.0,HCLTECH.NS
2024-05-16 00:00:00+05:30,1334.766033640754,1347.468688216757,1318.3915804399564,1337.89208984375,5055915,0.0,0.0,HCLTECH.NS
2024-05-17 00:00:00+05:30,1340.7203964373634,1340.7203964373634,1320.0786127876518,1323.0557861328125,2487831,0.0,0.0,HCLTECH.NS
2024-05-21 00:00:00+05:30,1304.0019601841016,1339.5791583854825,1304.0019601841016,1331.689697265625,4966721,0.0,0.0,HCLTECH.NS
2024-05-22 00:00:00+05:30,1338.6859432700162,1342.605960850809,1329.80409126629,1332.8309326171875,2390777,0.0,0.0,HCLTECH.NS
2024-05-23 00:00:00+05:30,1336.403453975124,1348.113595875322,1327.8192470213148,1343.2509765625,3326149,0.0,0.0,HCLTECH.NS
2024-05-24 00:00:00+05:30,1349.65191447673,1349.65191447673,1330.6476004232627,1334.9644775390625,1769966,0.0,0.0,HCLTECH.NS
2024-05-27 00:00:00+05:30,1340.720381691384,1349.2549209586787,1327.819297337581,1343.0029296875,1942325,0.0,0.0,HCLTECH.NS
2024-05-28 00:00:00+05:30,1347.5182233555247,1352.926827505111,1335.3614324486484,1348.0640869140625,2147233,0.0,0.0,HCLTECH.NS
2024-05-29 00:00:00+05:30,1355.606313446725,1356.201723909544,1336.7012135471095,1342.804443359375,3845920,0.0,0.0,HCLTECH.NS
2024-05-30 00:00:00+05:30,1335.7584227692278,1341.266241839769,1315.0174245172466,1321.716064453125,4150461,0.0,0.0,HCLTECH.NS
2024-05-31 00:00:00+05:30,1321.716055398866,1330.6972432635232,1305.7385830006692,1314.0250244140625,10319045,0.0,0.0,HCLTECH.NS
2024-06-03 00:00:00+05:30,1340.2739034176154,1344.4418977516104,1299.8835113095836,1304.448486328125,5384064,0.0,0.0,HCLTECH.NS
2024-06-04 00:00:00+05:30,1314.918210412109,1314.918210412109,1225.6030112143053,1293.6314697265625,5447244,0.0,0.0,HCLTECH.NS
2024-06-05 00:00:00+05:30,1309.9562102149516,1346.5754648651673,1306.08586082011,1333.475830078125,3005139,0.0,0.0,HCLTECH.NS
2024-06-06 00:00:00+05:30,1343.6975638346937,1389.1491251595546,1340.6211756199439,1386.8665771484375,5936709,0.0,0.0,HCLTECH.NS
2024-06-07 00:00:00+05:30,1396.2943273418398,1427.703531001816,1387.3628071243015,1420.60791015625,5884025,0.0,0.0,HCLTECH.NS
2024-06-10 00:00:00+05:30,1429.0431442731278,1431.0279264179514,1386.8665236956222,1407.954833984375,3293739,0.0,0.0,HCLTECH.NS
2024-06-11 00:00:00+05:30,1414.1573321212877,1427.0087485425647,1404.6304016910851,1417.928466796875,2269082,0.0,0.0,HCLTECH.NS
2024-06-12 00:00:00+05:30,1460.7997393570809,1460.7997393570809,1423.5850720840574,1427.802734375,5990861,0.0,0.0,HCLTECH.NS
2024-06-13 00:00:00+05:30,1436.7342048000262,1446.6084477181564,1426.1652154319454,1433.16162109375,4232861,0.0,0.0,HCLTECH.NS
2024-06-14 00:00:00+05:30,1433.1616765453105,1434.9975759099805,1413.5619517014502,1420.161376953125,3065114,0.0,0.0,HCLTECH.NS
2024-06-18 00:00:00+05:30,1420.161296099828,1428.7950499943008,1416.1917318004862,1426.264404296875,2223029,0.0,0.0,HCLTECH.NS
2024-06-19 00:00:00+05:30,1429.092837177142,1440.852647361773,1419.4170240525802,1434.8486328125,3117522,0.0,0.0,HCLTECH.NS
2024-06-20 00:00:00+05:30,1437.9250701252706,1437.9250701252706,1418.6727792400686,1432.4669189453125,3163919,0.0,0.0,HCLTECH.NS
2024-06-21 00:00:00+05:30,1450.875855033903,1470.6740099342987,1428.2492884550243,1436.83349609375,6489262,0.0,0.0,HCLTECH.NS
2024-06-24 00:00:00+05:30,1426.909545394734,1432.9631069888092,1415.7451453124868,1429.88671875,1988692,0.0,0.0,HCLTECH.NS
2024-06-25 00:00:00+05:30,1429.9858796209344,1439.0662822398144,1415.5962089473342,1436.9326171875,2079037,0.0,0.0,HCLTECH.NS
2024-06-26 00:00:00+05:30,1436.9326279458767,1442.2420171818376,1427.2568148342884,1432.7149658203125,1917424,0.0,0.0,HCLTECH.NS
2024-06-27 00:00:00+05:30,1424.0812268884254,1449.436867921328,1412.6687292513404,1443.829833984375,6613193,0.0,0.0,HCLTECH.NS
2024-06-28 00:00:00+05:30,1456.830127983984,1457.5247532941376,1431.0279595047036,1448.4940185546875,4943575,0.0,0.0,HCLTECH.NS
2024-07-01 00:00:00+05:30,1453.853024382732,1467.3495196981903,1443.9291129534984,1457.6737060546875,3723295,0.0,0.0,HCLTECH.NS
2024-07-02 00:00:00+05:30,1463.7769198911128,1481.0940966901755,1461.7921376268537,1469.5328369140625,3811366,0.0,0.0,HCLTECH.NS
2024-07-03 00:00:00+05:30,1477.6703298750317,1477.6703298750317,1460.005720053912,1469.731201171875,2070876,0.0,0.0,HCLTECH.NS
2024-07-04 00:00:00+05:30,1473.7008173543118,1522.8738459455265,1473.7008173543118,1510.7666015625,6822557,0.0,0.0,HCLTECH.NS
2024-07-05 00:00:00+05:30,1511.4116951777246,1517.61413975741,1494.0945183678414,1507.839111328125,3061687,0.0,0.0,HCLTECH.NS
2024-07-08 00:00:00+05:30,1516.373607752444,1528.2823010070442,1494.7394332166564,1521.7325439453125,2939620,0.0,0.0,HCLTECH.NS
2024-07-09 00:00:00+05:30,1521.732499101673,1534.534368201411,1513.3963898408097,1519.449951171875,2658608,0.0,0.0,HCLTECH.NS
2024-07-10 00:00:00+05:30,1519.4500341167768,1520.9386208109952,1476.5291177668164,1498.4609375,3507096,0.0,0.0,HCLTECH.NS
2024-07-11 00:00:00+05:30,1503.472506324944,1522.3279370973362,1496.5754366832182,1500.3961181640625,3304053,0.0,0.0,HCLTECH.NS
2024-07-12 00:00:00+05:30,1518.35844921094,1554.0845303688445,1499.006821917075,1548.32861328125,6430647,0.0,0.0,HCLTECH.NS
2024-07-15 00:00:00+05:30,1567.9779965458517,1623.9488809040156,1555.4738924472663,1557.6571044921875,10337489,0.0,0.0,HCLTECH.NS
2024-07-16 00:00:00+05:30,1553.0921158547596,1570.9551561649102,1543.1682045713428,1557.6075439453125,3540650,0.0,0.0,HCLTECH.NS
2024-07-18 00:00:00+05:30,1546.1949621082442,1587.081425921761,1545.1529030234058,1582.417236328125,4399468,0.0,0.0,HCLTECH.NS
2024-07-19 00:00:00+05:30,1598.2458255100803,1604.1505039468625,1576.512436749854,1582.417236328125,5633838,0.0,0.0,HCLTECH.NS
2024-07-22 00:00:00+05:30,1576.512473206801,1582.367604910151,1558.9471992382425,1565.0999755859375,2704495,0.0,0.0,HCLTECH.NS
2024-07-23 00:00:00+05:30,1574.0,1600.800048828125,1551.0999755859375,1598.3499755859375,2907674,12.0,0.0,HCLTECH.NS
2024-07-24 00:00:00+05:30,1594.0,1598.0,1576.8499755859375,1583.699951171875,2484299,0.0,0.0,HCLTECH.NS
2024-07-25 00:00:00+05:30,1570.0,1594.0,1562.8499755859375,1587.5999755859375,2934731,0.0,0.0,HCLTECH.NS
2024-07-26 00:00:00+05:30,1602.800048828125,1640.0,1594.0,1635.3499755859375,2814159,0.0,0.0,HCLTECH.NS
2024-07-29 00:00:00+05:30,1640.199951171875,1645.0,1620.0,1632.3499755859375,1639491,0.0,0.0,HCLTECH.NS
2024-07-30 00:00:00+05:30,1629.0,1633.0,1618.0,1630.25,1783877,0.0,0.0,HCLTECH.NS
2024-07-31 00:00:00+05:30,1621.0,1645.0,1619.199951171875,1642.5999755859375,1984986,0.0,0.0,HCLTECH.NS
2024-08-01 00:00:00+05:30,1640.050048828125,1655.5,1636.0999755859375,1640.550048828125,1785188,0.0,0.0,HCLTECH.NS
2024-08-02 00:00:00+05:30,1620.050048828125,1639.0,1601.1500244140625,1609.300048828125,1692851,0.0,0.0,HCLTECH.NS
2024-08-05 00:00:00+05:30,1575.0,1595.699951171875,1537.0,1562.4000244140625,3279717,0.0,0.0,HCLTECH.NS
2024-08-06 00:00:00+05:30,1563.0,1605.0,1563.0,1582.75,2138704,0.0,0.0,HCLTECH.NS
2024-08-07 00:00:00+05:30,1605.0,1615.0,1590.0,1594.5999755859375,1897787,0.0,0.0,HCLTECH.NS
2024-08-08 00:00:00+05:30,1597.0,1602.0,1554.550048828125,1557.8499755859375,2373805,0.0,0.0,HCLTECH.NS
2024-08-09 00:00:00+05:30,1584.9000244140625,1602.0,1575.8499755859375,1589.949951171875,2021762,0.0,0.0,HCLTECH.NS
2024-08-12 00:00:00+05:30,1590.0,1600.5,1573.8499755859375,1585.25,1273739,0.0,0.0,HCLTECH.NS
2024-08-13 00:00:00+05:30,1578.0,1608.4000244140625,1577.6500244140625,1592.6500244140625,1973825,0.0,0.0,HCLTECH.NS
2024-08-14 00:00:00+05:30,1600.0999755859375,1629.75,1598.25,1626.1500244140625,3932148,0.0,0.0,HCLTECH.NS
2024-08-16 00:00:00+05:30,1635.0,1674.0,1632.699951171875,1668.25,3101056,0.0,0.0,HCLTECH.NS
2024-08-19 00:00:00+05:30,1665.0,1685.0,1659.050048828125,1678.5,1631947,0.0,0.0,HCLTECH.NS
2024-08-20 00:00:00+05:30,1680.0,1695.050048828125,1669.199951171875,1686.75,2786109,0.0,0.0,HCLTECH.NS
2024-08-21 00:00:00+05:30,1686.0,1688.8499755859375,1673.75,1677.25,1410370,0.0,0.0,HCLTECH.NS
2024-08-22 00:00:00+05:30,1687.0,1687.0,1673.0,1676.1500244140625,1749127,0.0,0.0,HCLTECH.NS
2024-08-23 00:00:00+05:30,1676.050048828125,1685.949951171875,1657.1500244140625,1661.449951171875,2158185,0.0,0.0,HCLTECH.NS
2024-08-26 00:00:00+05:30,1671.0,1734.0,1667.0999755859375,1719.449951171875,2672708,0.0,0.0,HCLTECH.NS
2024-08-27 00:00:00+05:30,1725.8499755859375,1756.8499755859375,1705.0999755859375,1711.5999755859375,3556487,0.0,0.0,HCLTECH.NS
2024-08-28 00:00:00+05:30,1712.550048828125,1737.75,1693.050048828125,1719.449951171875,2516461,0.0,0.0,HCLTECH.NS
2024-08-29 00:00:00+05:30,1714.0,1756.0,1697.25,1751.8499755859375,5112407,0.0,0.0,HCLTECH.NS
2024-08-30 00:00:00+05:30,1751.8499755859375,1766.300048828125,1742.199951171875,1753.25,4792561,0.0,0.0,HCLTECH.NS
2024-09-02 00:00:00+05:30,1764.199951171875,1812.0,1760.0,1806.6500244140625,4445349,0.0,0.0,HCLTECH.NS
2024-09-03 00:00:00+05:30,1806.0,1817.1500244140625,1787.050048828125,1790.449951171875,2553290,0.0,0.0,HCLTECH.NS
2024-09-04 00:00:00+05:30,1765.0999755859375,1795.6500244140625,1765.0,1785.25,2644961,0.0,0.0,HCLTECH.NS
2024-09-05 00:00:00+05:30,1792.0,1797.699951171875,1767.300048828125,1790.550048828125,2878565,0.0,0.0,HCLTECH.NS
2024-09-06 00:00:00+05:30,1788.0,1795.75,1740.050048828125,1756.0999755859375,3351716,0.0,0.0,HCLTECH.NS
2024-09-09 00:00:00+05:30,1758.3499755859375,1766.300048828125,1741.1500244140625,1746.75,1418238,0.0,0.0,HCLTECH.NS
2024-09-10 00:00:00+05:30,1749.449951171875,1789.300048828125,1747.1500244140625,1779.0999755859375,2307528,0.0,0.0,HCLTECH.NS
2024-09-11 00:00:00+05:30,1778.199951171875,1796.8499755859375,1773.699951171875,1778.75,2303930,0.0,0.0,HCLTECH.NS
2024-09-12 00:00:00+05:30,1800.0,1814.199951171875,1777.0999755859375,1807.5999755859375,3349489,0.0,0.0,HCLTECH.NS
2024-09-13 00:00:00+05:30,1805.0,1820.0,1795.6500244140625,1812.800048828125,1599349,0.0,0.0,HCLTECH.NS
2024-09-16 00:00:00+05:30,1819.0,1824.25,1808.199951171875,1811.8499755859375,836199,0.0,0.0,HCLTECH.NS
2024-09-17 00:00:00+05:30,1811.949951171875,1828.0,1807.199951171875,1813.75,830317,0.0,0.0,HCLTECH.NS
2024-09-18 00:00:00+05:30,1808.0999755859375,1808.0999755859375,1740.0999755859375,1756.5,2629136,0.0,0.0,HCLTECH.NS
2024-09-19 00:00:00+05:30,1776.0,1776.0,1721.5,1736.5,4167373,0.0,0.0,HCLTECH.NS
2024-09-20 00:00:00+05:30,1748.0,1766.0999755859375,1721.4000244140625,1760.050048828125,4644317,0.0,0.0,HCLTECH.NS
2024-09-23 00:00:00+05:30,1764.0,1764.0,1732.5,1752.800048828125,1541597,0.0,0.0,HCLTECH.NS
2024-09-24 00:00:00+05:30,1750.0,1783.5,1738.3499755859375,1775.5999755859375,1907389,0.0,0.0,HCLTECH.NS
2024-09-25 00:00:00+05:30,1778.800048828125,1784.050048828125,1755.0,1782.4000244140625,2240579,0.0,0.0,HCLTECH.NS
2024-09-26 00:00:00+05:30,1782.25,1808.4000244140625,1778.9000244140625,1783.8499755859375,4303250,0.0,0.0,HCLTECH.NS
2024-09-27 00:00:00+05:30,1810.0,1828.550048828125,1796.550048828125,1808.4000244140625,4099016,0.0,0.0,HCLTECH.NS
2024-09-30 00:00:00+05:30,1808.0,1820.699951171875,1789.1500244140625,1796.0999755859375,2117894,0.0,0.0,HCLTECH.NS
2024-10-01 00:00:00+05:30,1790.0,1822.449951171875,1790.0,1816.5,1642542,0.0,0.0,HCLTECH.NS
2024-10-03 00:00:00+05:30,1778.0,1809.300048828125,1770.0,1778.550048828125,3552386,0.0,0.0,HCLTECH.NS
2024-10-04 00:00:00+05:30,1778.0,1807.9000244140625,1767.25,1776.5999755859375,2982759,0.0,0.0,HCLTECH.NS
2024-10-07 00:00:00+05:30,1784.949951171875,1804.199951171875,1767.9000244140625,1776.949951171875,3419048,0.0,0.0,HCLTECH.NS
2024-10-08 00:00:00+05:30,1774.0,1794.0,1743.0,1789.449951171875,2353030,0.0,0.0,HCLTECH.NS
2024-10-09 00:00:00+05:30,1793.050048828125,1819.9000244140625,1790.1500244140625,1812.0,313617,0.0,0.0,HCLTECH.NS
2023-10-09 00:00:00+05:30,1168.7633132287012,1192.5611118358927,1167.6948643524984,1177.8939208984375,1451064,0.0,0.0,TECHM.NS
2023-10-10 00:00:00+05:30,1180.3708084147372,1196.155063193749,1178.233910580998,1192.5611572265625,1503359,0.0,0.0,TECHM.NS
2023-10-11 00:00:00+05:30,1194.843895046074,1203.3917243502606,1186.9760740795143,1196.3009033203125,1622663,0.0,0.0,TECHM.NS
2023-10-12 00:00:00+05:30,1196.689347627737,1196.689347627737,1155.213230167017,1164.392333984375,2452842,0.0,0.0,TECHM.NS
2023-10-13 00:00:00+05:30,1152.9791287465114,1168.4719348170233,1146.1797573048723,1159.8756103515625,3266079,0.0,0.0,TECHM.NS
2023-10-16 00:00:00+05:30,1161.0412226238698,1163.9066244270675,1146.9568111453032,1150.6478271484375,2638043,0.0,0.0,TECHM.NS
2023-10-17 00:00:00+05:30,1155.8931177355753,1168.5205215427707,1154.3874952376057,1163.2752685546875,1163897,0.0,0.0,TECHM.NS
2023-10-18 00:00:00+05:30,1165.6065884858622,1167.5492661333387,1144.2857487334618,1153.0762939453125,2337078,0.0,0.0,TECHM.NS
2023-10-19 00:00:00+05:30,1137.0006911890287,1151.4735445970937,1134.3295094621985,1138.5548095703125,3107691,0.0,0.0,TECHM.NS
2023-10-20 00:00:00+05:30,1136.4664725275572,1142.2945057200063,1115.4855767490685,1137.1463623046875,2962470,0.0,0.0,TECHM.NS
2023-10-23 00:00:00+05:30,1130.7355271074548,1137.3891744893642,1118.545295731054,1122.819091796875,1203959,0.0,0.0,TECHM.NS
2023-10-25 00:00:00+05:30,1128.6956007982906,1132.4838455479965,1103.9264632592574,1109.41455078125,1555285,0.0,0.0,TECHM.NS
2023-10-26 00:00:00+05:30,1068.5212147796185,1087.8993749675797,1066.6756474827598,1083.479736328125,7099401,0.0,0.0,TECHM.NS
2023-10-27 00:00:00+05:30,1087.8509397007722,1093.6789730261676,1082.1201351214468,1088.433837890625,1382498,0.0,0.0,TECHM.NS
2023-10-30 00:00:00+05:30,1088.4337070898243,1106.257749820354,1083.5283988684475,1094.6016845703125,2255915,0.0,0.0,TECHM.NS
2023-10-31 00:00:00+05:30,1094.6017397978428,1104.5579627012557,1083.5770679069267,1100.672607421875,1194765,0.0,0.0,TECHM.NS
2023-11-01 00:00:00+05:30,1098.5355798089006,1105.3835658484777,1087.8508528982386,1092.853271484375,1288497,0.0,0.0,TECHM.NS
2023-11-02 00:00:00+05:30,1104.5367943230685,1109.4458467422821,1093.5405648439948,1095.2095947265625,2493118,12.0,0.0,TECHM.NS
2023-11-03 00:00:00+05:30,1103.5550499846213,1115.3367764969128,1095.7005656430938,1112.489501953125,1108121,0.0,0.0,TECHM.NS
2023-11-06 00:00:00+05:30,1116.80943516978,1123.976699704681,1113.716708148558,1121.3748779296875,572330,0.0,0.0,TECHM.NS
2023-11-07 00:00:00+05:30,1121.2275464993336,1129.3766212658688,1115.8767274266693,1128.1002197265625,902481,0.0,0.0,TECHM.NS
2023-11-08 00:00:00+05:30,1130.8002315601393,1131.8801991288726,1116.3676653008997,1118.429443359375,806162,0.0,0.0,TECHM.NS
2023-11-09 00:00:00+05:30,1119.2639657805603,1120.245776276859,1096.8786385249834,1103.505859375,6042108,0.0,0.0,TECHM.NS
2023-11-10 00:00:00+05:30,1101.5913684712923,1119.0185046480885,1101.1004632268755,1117.4476318359375,706806,0.0,0.0,TECHM.NS
2023-11-13 00:00:00+05:30,1119.8529869916918,1121.3748411450438,1107.4821991625179,1110.771240234375,435537,0.0,0.0,TECHM.NS
2023-11-15 00:00:00+05:30,1124.1730928431177,1157.4073563777092,1122.700377000965,1152.400146484375,2816201,0.0,0.0,TECHM.NS
2023-11-16 00:00:00+05:30,1153.6273272687818,1192.850608455955,1146.165591504941,1185.2415771484375,2294942,0.0,0.0,TECHM.NS
2023-11-17 00:00:00+05:30,1190.1506197194353,1191.868788064926,1176.2089587988464,1180.87255859375,1176628,0.0,0.0,TECHM.NS
2023-11-20 00:00:00+05:30,1182.9835399655458,1200.26338144624,1180.8726233410757,1189.758056640625,1077366,0.0,0.0,TECHM.NS
